10.08339317,NaN,NaN,9.722920768,NaN,NaN,7.293741569,NaN,NaN,8.006567177,NaN,NaN,7.93298212,NaN,NaN,8.144767315,NaN,NaN,6.888886461,NaN,NaN,5.80628164,NaN,NaN,6.479684259,NaN,NaN,5.774831299,NaN,NaN,6.695320965,NaN,NaN,5.982138386,NaN,NaN,7.624215803,NaN,NaN,6.494803463,NaN,NaN,7.369066554,NaN,NaN,5.833120172,NaN,NaN,5.982317982,NaN,NaN,5.946129448,NaN,NaN,6.707008964,NaN,NaN,5.940674626,NaN,NaN,6.505445122,NaN,NaN,6.756518019,NaN,NaN,6.445437559,NaN,NaN,6.618600112,NaN,NaN,6.305697031,NaN,NaN,6.746137886,NaN,NaN,6.721487135,NaN,NaN,6.359215114,NaN,NaN,6.636585018,NaN,NaN,5.615657313,NaN,NaN,5.553292489,NaN,NaN,5.356759941,NaN,NaN,6.152421509,NaN,NaN,5.627053222,NaN,NaN,5.633035529,NaN,NaN,6.005475544,NaN,NaN,5.999803778,NaN,NaN,6.648898284,NaN,NaN,6.611558297,NaN,NaN,6.447415589,NaN,NaN,7.641274432,NaN,NaN,7.678671149,NaN,NaN,7.660775421,NaN,NaN,9.584596621,NaN,NaN,9.893024345,NaN,NaN,9.035868183,NaN,NaN,8.786232026,NaN,NaN,7.810044256,NaN,NaN,9.761347164,NaN,NaN,12.88995325,NaN,NaN,8.500096463,NaN,NaN,9.408136807,NaN,NaN,12.33818875,NaN,NaN,12.46847933,NaN,NaN,11.39654364,NaN,NaN,12.23400315,NaN,NaN,11.70765771,NaN,NaN,10.81416452,NaN,NaN,12.00833134,NaN,NaN,12.67861298,NaN,NaN,11.50505231,NaN,NaN,13.18579843,NaN,NaN,10.81195972,NaN,NaN,10.02755684,NaN,NaN,12.3882416,NaN,NaN,15.53463341,NaN,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6.652457211,NaN,NaN,6.449058071,NaN,NaN,7.363927868,NaN,NaN,5.92637864,NaN,NaN,6.181341423,NaN,NaN,5.927727847,NaN,NaN,5.387324426,NaN,NaN,6.298818539,NaN,NaN,6.503519562,NaN,NaN,5.646604357,NaN,NaN,5.847861991,NaN,NaN,5.181462031,NaN,NaN,6.363795535,NaN,NaN,6.102313346,NaN,NaN,5.538523746,NaN,NaN,7.481390543,NaN,NaN,5.790686131,NaN,NaN,5.767115595,NaN,NaN,6.45621207,NaN,NaN,5.352117184,NaN,NaN,5.3665975,NaN,NaN,6.308467681,NaN,NaN,5.794682629,NaN,NaN,5.602629005,NaN,NaN,5.902916323,NaN,NaN,5.923487432,NaN,NaN,6.481021486,NaN,NaN,5.225739208,NaN,NaN,6.054978867,NaN,NaN,5.634924425,NaN,NaN,5.743857313,NaN,NaN,6.010821441,NaN,NaN,6.042468685,NaN,NaN,5.801131347,NaN,NaN,6.140688971,NaN,NaN,5.712467843,NaN,NaN,6.495850351,NaN,NaN,7.648879836,NaN,NaN,6.557729819,NaN,NaN,6.349485418,NaN,NaN,7.67766425,NaN,NaN,6.473697634,NaN,NaN,6.465022361,NaN,NaN,6.312312623,NaN,NaN,6.26053639,NaN,NaN,5.922142991,NaN,NaN,6.26168482,NaN,NaN,6.324977561,NaN,NaN,5.435266204,NaN,NaN,5.838342437,NaN,NaN,5.665331188,NaN,NaN,5.878767956,NaN,NaN,5.940223315,NaN,NaN,6.874788079,NaN,NaN,7.257529046,NaN,NaN,8.428522552,NaN,NaN,6.823884498,NaN,NaN,8.469403198,NaN,NaN,8.367222057,NaN,NaN,8.675896955,NaN,NaN,10.2587454,NaN,NaN,10.05370295,NaN,NaN,9.081008882,NaN,NaN,10.17072517,NaN,NaN,11.4296624,NaN,NaN,15.91318379,NaN,NaN,17.34237866,NaN,NaN,19.3715534,NaN,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8.654762911,NaN,NaN,7.301587244,NaN,NaN,9.429502207,NaN,NaN,9.593939761,NaN,NaN,9.348178698,NaN,NaN,8.002792823,NaN,NaN,9.797084054,NaN,NaN,8.227037071,NaN,NaN,8.116282356,NaN,NaN,8.520365792,NaN,NaN,7.069620287,NaN,NaN,9.276114499,NaN,NaN,8.88430981,NaN,NaN,8.593907832,NaN,NaN,7.697935475,NaN,NaN,8.450651525,NaN,NaN,8.376660559,NaN,NaN,7.895219073,NaN,NaN,8.830551031,NaN,NaN,6.570677094,NaN,NaN,7.556072165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.185712721,NaN,NaN,10.44970049,NaN,NaN,8.950639028,NaN,NaN,7.575599366,NaN,NaN,7.119114685,NaN,NaN,7.073197997,NaN,NaN,5.998407596,NaN,NaN,6.330348299,NaN,NaN,5.97181759,NaN,NaN,5.711590005,NaN,NaN,6.584288737,NaN,NaN,5.502672983,NaN,NaN,5.781437945,NaN,NaN,6.224203971,NaN,NaN,5.326103719,NaN,NaN,5.796248005,NaN,NaN,6.037030267,NaN,NaN,6.011300392,NaN,NaN,6.942062262,NaN,NaN,7.094939875,NaN,NaN,5.820112777,NaN,NaN,5.753247793,NaN,NaN,6.661139304,NaN,NaN,7.105740375,NaN,NaN,6.745609886,NaN,NaN,6.635305518,NaN,NaN,6.482605475,NaN,NaN,5.454719762,NaN,NaN,6.351020324,NaN,NaN,6.315410615,NaN,NaN,6.59650463,NaN,NaN,5.444978007,NaN,NaN,5.942205152,NaN,NaN,5.665091745,NaN,NaN,5.664530504,NaN,NaN,6.380274361,NaN,NaN,7.418923448,NaN,NaN,7.012604702,NaN,NaN,6.507072742,NaN,NaN,6.323381268,NaN,NaN,6.86625335,NaN,NaN,5.663593532,NaN,NaN,6.875181657,NaN,NaN,7.292862892,NaN,NaN,8.401129296,NaN,NaN,8.944275714,NaN,NaN,10.41391116,NaN,NaN,9.643737321,NaN,NaN,11.85561653,NaN,NaN,15.22234017,NaN,NaN,18.39972304,NaN,NaN,17.38565922,NaN,NaN,16.46886125,NaN,NaN,22.49585228,NaN,NaN,25.17499519,NaN,NaN,29.01602352,NaN,NaN,30.33894022,NaN,NaN,31.03639408,NaN,NaN,38.25422403,NaN,NaN,38.73402871,NaN,NaN,44.66784033,NaN,NaN,43.18542239,NaN,NaN,47.94472199,NaN,NaN,51.52424994,NaN,NaN,52.98774943,NaN,NaN,53.18907831,NaN,NaN,57.10061067,NaN,NaN,63.31234651,NaN,NaN,64.54750553,NaN,NaN,66.37626869,NaN,NaN,71.33202588,NaN,NaN,72.01997593,NaN,NaN,75.15435097,NaN,NaN,80.93902296,NaN,NaN,89.59064328,NaN,NaN,91.6130421,NaN,NaN,82.23503022,NaN,NaN,93.77628712,NaN,NaN,100.1618473,NaN,NaN,112.7641204,NaN,NaN,129.6215568,NaN,NaN,131.6703675,NaN,NaN,158.6142441,NaN,NaN,147.3057572,NaN,NaN,159.5462828,NaN,NaN,157.0484894,NaN
74.76103003,NaN,NaN,68.07411769,NaN,NaN,66.60022542,NaN,NaN,63.51973711,NaN,NaN,68.35542067,NaN,NaN,68.36720202,NaN,NaN,71.02911475,NaN,NaN,78.6183994,NaN,NaN,83.36440956,NaN,NaN,88.04442839,NaN,NaN,95.41295817,NaN,NaN,104.3963667,NaN,NaN,114.5309549,NaN,NaN,134.4116126,NaN,NaN,144.4724983,NaN,NaN,155.9155764,NaN,NaN,166.0580473,NaN,NaN,173.5002164,NaN,NaN,188.1061363,NaN,NaN,190.9041856,NaN,NaN,214.7744463,NaN,NaN,219.3379017,NaN,NaN,221.4514438,NaN,NaN,238.0395868,NaN,NaN,242.4616355,NaN,NaN,261.9932431,NaN,NaN,271.0581248,NaN,NaN,271.4505922,NaN,NaN,263.6878946,NaN,NaN,281.2910814,NaN,NaN,293.4169046,NaN,NaN,318.0498941,NaN,NaN,331.1622903,NaN,NaN,342.5659309,NaN,NaN,361.2526595,NaN,NaN,395.0365107,NaN,NaN,393.4618683,NaN,NaN,437.0177779,NaN,NaN,447.6680225,NaN,NaN,476.7028982,NaN,NaN,486.7403985,NaN,NaN,483.1294658,NaN,NaN,484.4472326,NaN,NaN,527.0978394,NaN,NaN,520.8126705,NaN,NaN,568.7523875,NaN,NaN,577.8410972,NaN,NaN,576.3803459,NaN,NaN,600.889031,NaN,NaN,589.4936932,NaN,NaN,588.9422136,NaN,NaN,626.9366738,NaN,NaN,639.1093358,NaN,NaN,645.3022105,NaN,NaN,625.9159903,NaN,NaN,632.2784069,NaN,NaN,611.8502312,NaN,NaN,604.6676253,NaN,NaN,633.5304348,NaN,NaN,625.0410632,NaN,NaN,640.0139694,NaN,NaN,653.1324061,NaN,NaN,639.0476789,NaN,NaN,632.9848818,NaN,NaN,619.6773447,NaN,NaN,666.6282767,NaN,NaN,671.5662343,NaN,NaN,659.2452308,NaN,NaN,656.094785,NaN,NaN,648.1507284,NaN,NaN,665.3416107,NaN,NaN,656.4251664,NaN,NaN,672.2178622,NaN,NaN,706.7546061,NaN,NaN,678.827211,NaN,NaN,650.5310853,NaN,NaN,683.9974792,NaN,NaN,688.3852234,NaN,NaN,701.0681157,NaN,NaN,679.089817,NaN,NaN,713.3167538,NaN,NaN,730.0011885,NaN,NaN,747.5083505,NaN,NaN,759.5337976,NaN,NaN,784.1763579,NaN,NaN,799.253324,NaN
9.527158118,NaN,NaN,9.320312954,NaN,NaN,17.15483004,NaN,NaN,10.70879264,NaN,NaN,7.876061851,NaN,NaN,9.241186024,NaN,NaN,7.661398372,NaN,NaN,7.94935626,NaN,NaN,8.347517062,NaN,NaN,8.801874967,NaN,NaN,13.52582671,NaN,NaN,8.714791817,NaN,NaN,12.65864076,NaN,NaN,12.52329713,NaN,NaN,14.10878572,NaN,NaN,14.53896668,NaN,NaN,10.51379466,NaN,NaN,10.4121705,NaN,NaN,9.13205573,NaN,NaN,8.912014571,NaN,NaN,7.994974479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11.82853222,NaN,NaN,9.855107048,NaN,NaN,13.29876077,NaN,NaN,9.181962473,NaN,NaN,10.45858815,NaN,NaN,8.980213599,NaN,NaN,8.44143094,NaN,NaN,9.489560501,NaN,NaN,12.7273506,NaN,NaN,16.64875832,NaN,NaN,27.18602121,NaN,NaN,32.40501902,NaN,NaN,40.87651059,NaN,NaN,51.92122539,NaN,NaN,61.26102657,NaN,NaN,75.43219332,NaN,NaN,90.30785649,NaN,NaN,104.8458267,NaN,NaN,111.8435981,NaN,NaN,122.0574031,NaN,NaN,144.2709751,NaN,NaN,149.9235427,NaN,NaN,172.3707441,NaN,NaN,184.9657496,NaN,NaN,216.5501155,NaN,NaN,260.0795073,NaN,NaN,269.8809344,NaN,NaN,272.8193034,NaN,NaN,254.5174913,NaN,NaN,305.7871113,NaN,NaN,328.5364498,NaN,NaN,334.6440271,NaN,NaN,385.8313412,NaN,NaN,420.3461987,NaN,NaN,438.3250218,NaN,NaN,438.2219817,NaN,NaN,469.3780442,NaN,NaN,459.3414991,NaN,NaN,528.8069203,NaN,NaN,537.4894979,NaN,NaN,576.238765,NaN,NaN,580.8685309,NaN,NaN,608.0910179,NaN,NaN,646.1620081,NaN,NaN,666.222988,NaN,NaN,636.6734784,NaN,NaN,673.9738757,NaN,NaN,730.2969577,NaN,NaN,747.5688971,NaN,NaN,773.6048866,NaN,NaN,777.3003059,NaN,NaN,744.2406407,NaN,NaN,778.7726662,NaN,NaN,750.6647272,NaN,NaN,739.7909038,NaN,NaN,808.2705436,NaN,NaN,753.0908872,NaN,NaN,781.4387818,NaN,NaN,715.0622178,NaN,NaN,747.5848922,NaN,NaN,729.0440357,NaN,NaN,776.8427788,NaN,NaN,777.596677,NaN,NaN,793.9460601,NaN,NaN,842.7123759,NaN,NaN,825.2404852,NaN,NaN,770.2816414,NaN,NaN,753.0401473,NaN,NaN,829.1687311,NaN,NaN,826.0031998,NaN,NaN,790.0786939,NaN,NaN,801.8102442,NaN,NaN,795.8734949,NaN,NaN,839.8689308,NaN,NaN,857.3638914,NaN,NaN,811.894869,NaN,NaN,847.9848748,NaN,NaN,831.8298199,NaN,NaN,804.9867123,NaN,NaN,801.1586046,NaN,NaN,890.3417988,NaN,NaN,854.7989108,NaN,NaN,853.1983819,NaN,NaN,870.2629589,NaN,NaN,862.9436832,NaN,NaN,921.6601896,NaN
10.131768,NaN,NaN,11.55528247,NaN,NaN,9.522495544,NaN,NaN,10.95198528,NaN,NaN,10.1702148,NaN,NaN,9.490273914,NaN,NaN,9.5041585,NaN,NaN,9.078444174,NaN,NaN,9.397793479,NaN,NaN,8.068949491,NaN,NaN,8.80931877,NaN,NaN,7.048039676,NaN,NaN,8.975251548,NaN,NaN,7.970793182,NaN,NaN,8.465671681,NaN,NaN,8.674016393,NaN,NaN,8.543640243,NaN,NaN,8.93906517,NaN,NaN,7.452187576,NaN,NaN,7.276937758,NaN,NaN,6.987333361,NaN,NaN,6.720145217,NaN,NaN,6.294102094,NaN,NaN,6.111899573,NaN,NaN,7.981804556,NaN,NaN,8.139089367,NaN,NaN,8.94893836,NaN,NaN,8.873316912,NaN,NaN,8.392294852,NaN,NaN,9.544198525,NaN,NaN,9.029433295,NaN,NaN,9.049551194,NaN,NaN,9.276906792,NaN,NaN,9.847740083,NaN,NaN,10.38735482,NaN,NaN,9.009875833,NaN,NaN,10.24953809,NaN,NaN,10.27611918,NaN,NaN,10.34152977,NaN,NaN,10.39800103,NaN,NaN,11.8067749,NaN,NaN,11.10404185,NaN,NaN,12.0710123,NaN,NaN,13.6461781,NaN,NaN,12.93373564,NaN,NaN,12.62921202,NaN,NaN,13.57767202,NaN,NaN,13.81494643,NaN,NaN,16.59067532,NaN,NaN,21.65434513,NaN,NaN,16.72681639,NaN,NaN,16.14952624,NaN,NaN,18.95441998,NaN,NaN,20.80516206,NaN,NaN,17.40584907,NaN,NaN,18.42198493,NaN,NaN,17.30451774,NaN,NaN,19.48490772,NaN,NaN,17.04980786,NaN,NaN,19.89371491,NaN,NaN,20.4550086,NaN,NaN,25.16793198,NaN,NaN,24.5331966,NaN,NaN,24.24590141,NaN,NaN,28.55352466,NaN,NaN,31.5310306,NaN,NaN,34.61415818,NaN,NaN,37.59634893,NaN,NaN,38.82094402,NaN,NaN,39.73430861,NaN,NaN,40.68638954,NaN,NaN,42.55644296,NaN,NaN,40.25262225,NaN,NaN,38.85900926,NaN,NaN,40.4262487,NaN,NaN,40.11719791,NaN,NaN,38.02376678,NaN,NaN,41.68780712,NaN,NaN,36.04182775,NaN,NaN,35.97734867,NaN,NaN,33.63226191,NaN,NaN,31.89667256,NaN,NaN,33.49590014,NaN,NaN,30.14746329,NaN,NaN,29.5679095,NaN,NaN,25.9358679,NaN
10.55452364,NaN,NaN,13.3333277,NaN,NaN,15.05878722,NaN,NaN,11.35532575,NaN,NaN,13.58017221,NaN,NaN,15.085252,NaN,NaN,13.25184562,NaN,NaN,15.45416927,NaN,NaN,13.41652184,NaN,NaN,17.45352254,NaN,NaN,17.60437263,NaN,NaN,16.73633058,NaN,NaN,15.02883579,NaN,NaN,17.89665191,NaN,NaN,19.10295222,NaN,NaN,20.03596254,NaN,NaN,22.65729314,NaN,NaN,21.96013286,NaN,NaN,27.67915447,NaN,NaN,27.0896514,NaN,NaN,34.5630813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21.42428067,NaN,NaN,16.97189407,NaN,NaN,20.8085653,NaN,NaN,20.44716811,NaN,NaN,17.18714112,NaN,NaN,14.3013484,NaN,NaN,13.27954382,NaN,NaN,12.08383872,NaN,NaN,14.84402383,NaN,NaN,13.91989374,NaN,NaN,13.69136865,NaN,NaN,12.82565731,NaN,NaN,11.40165922,NaN,NaN,13.52788929,NaN,NaN,13.9597364,NaN,NaN,12.7183584,NaN,NaN,11.29875679,NaN,NaN,15.03464414,NaN,NaN,12.38736496,NaN,NaN,12.10779952,NaN,NaN,12.02057801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45.11280339,NaN,NaN,38.75657886,NaN,NaN,31.90823582,NaN,NaN,33.54922328,NaN,NaN,33.34745638,NaN,NaN,38.16460331,NaN,NaN,33.56866945,NaN,NaN,29.40048131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9.055034983,NaN,NaN,9.036202937,NaN,NaN,10.4919953,NaN,NaN,11.9434185,NaN,NaN,13.19928478,NaN,NaN,14.15996117,NaN,NaN,11.84881612,NaN,NaN,10.08026484,NaN,NaN,8.282293086,NaN,NaN,10.13810641,NaN,NaN,9.473738172,NaN,NaN,9.731578835,NaN,NaN,10.40342587,NaN,NaN,12.14992588,NaN,NaN,15.58520223,NaN,NaN,20.91401461,NaN,NaN,26.63545178,NaN,NaN,31.65384132,NaN,NaN,36.09509832,NaN,NaN,38.28479011,NaN,NaN,52.44283383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.287010121,NaN,NaN,7.090117578,NaN,NaN,6.15164174,NaN,NaN,7.253280308,NaN,NaN,7.744034178,NaN,NaN,6.490103886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6.946850788,NaN,NaN,6.058579046,NaN,NaN,8.158656276,NaN,NaN,6.952160696,NaN,NaN,6.843254626,NaN,NaN,6.761845466,NaN,NaN,7.221847286,NaN,NaN,6.114631464,NaN,NaN,6.761420305,NaN,NaN,8.120208059,NaN,NaN,9.82704933,NaN,NaN,11.04871479,NaN,NaN,11.14967176,NaN,NaN,13.71010825,NaN,NaN,16.4833403,NaN,NaN,17.91559091,NaN,NaN,16.65988493,NaN,NaN,20.15108782,NaN,NaN,26.63417973,NaN,NaN,28.84472313,NaN,NaN,37.45085431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
